96.2781141782568,6.958159085425,8.58712121212121,0.882575757575758,0.316034452030153,0,30.6060606060606,132,96.8409448563673,7.30354991330006,9.74242424242424,0.863636363636364,0.293172516606071,33.6212121212121,33,-4.23756043263215,30.6845245361328,30.2422409057617,-136.636413574219,0.25
95.1207306104335,8.22246784040395,9.09090909090909,0.768939393939394,0.290244760386872,0,30.6325757575758,132,90.6650344109415,6.56593817655057,4.875,0.3125,0.061393156647682,26.625,8,0.88985625043511,25.4813899993896,19.7698307037354,-141.742401123047,0.060606060606061
102.542282305638,7.73169138205141,8.51136363636364,0.909090909090909,0.314275993090687,0.007575757575758,30.7159090909091,132,103.047339862407,8.26453599630077,8.32954545454546,0.795454545454545,0.256897219202735,31.6136363636364,44,-2.89683866586683,21.8449821472168,30.4045753479004,-124.112762451172,0.333333333333333
110.33551156324,9.23134542855085,12.1174242424242,0.723484848484849,0.256334248817328,0.314393939393939,39.4507575757576,132,109.808988156663,9.2290227954095,11.9273504273504,0.726495726495727,0.269020621593182,39.3162393162393,117,-6.88671845061109,28.2303161621094,24.4641494750977,-119.507034301758,0.886363636363636
96.5960869661116,8.82691121329123,12.9204545454545,0.742424242424243,0.25442686586669,0.003787878787879,36.7083333333333,132,104.374759188907,10.0385984244501,13.3181818181818,0.727272727272727,0.483473821119829,42.1818181818182,11,-8.33766496234386,19.9197978973389,16.70481300354,-153.173843383789,0.083333333333333
120.013875507426,9.12673969519645,30.4015151515151,0.579545454545455,0.220470751325289,0.007575757575758,61.3484848484849,132,121.804215543023,9.25831860504846,31.25,0.653225806451613,0.262797370072334,63.2338709677419,62,-27.2332883602734,26.2834968566895,22.327184677124,-127.817977905273,0.46969696969697
98.1643075693028,8.20969271436083,10.1666666666667,0.901515151515152,0.253969052072727,0,32.6363636363636,132,102.068358910824,8.02997472569199,9.19444444444444,1.5,0.520855791038937,34.8333333333333,18,-3.71189648776861,14.6321811676025,18.7674713134766,-141.355590820313,0.136363636363636
103.377269941736,8.04081194454074,8.75,0.837121212121212,0.344721612605182,0.007575757575758,33.3030303030303,132,103.701456220932,8.31573383802177,8.68055555555556,1.00694444444444,0.47236996392409,34.2777777777778,72,-3.25763424954707,23.2418994903564,21.4187355041504,-90.1932525634766,0.545454545454545
109.016986194418,8.64894725826501,15.3901515151515,0.757575757575758,0.275630943702929,0.007575757575758,44.6893939393939,132,106.584514864194,8.46240537321199,14.8780487804878,0.670731707317073,0.261089873023149,44.3536585365854,82,-9.86535171384361,21.8697280883789,14.4909839630127,-84.0750045776367,0.621212121212121
99.9325758582075,7.07611385424675,12.5378787878788,0.765151515151515,0.294328095786499,0.018939393939394,36.6439393939394,132,96.8797984360085,6.79056342265534,12.4727272727273,1,0.416083670746196,37.4181818181818,55,-6.96494514450585,28.7841243743896,28.5330581665039,-66.3656158447266,0.416666666666667
95.8734395879156,7.06344254493161,9.0381679389313,1.11068702290076,0.440934214883178,0.00763358778626,33.8587786259542,131,95.0183061385681,6.95716844661326,9.37603305785124,1.14876033057851,0.46828051539492,34.0702479338843,121,-3.64259969314783,29.6715698242187,17.0163555145264,-92.6168441772461,0.923664122137405
